source,target,value,norm_value,z_score,norm_value_var,p_value,source_n,target_n
Spinal cord (cervical),Spinal cord (sacral),7.191341425572723,0.5073416906437437,44.27285300694884,0.0002857753213074656,0.0,41051,5351
Spinal cord (cervical),Spinal cord (thoracic),7.987179797668759,1.1644586433192419,202.74201351949907,0.0056617933073741245,0.0,41051,35061
Spinal cord (cervical),Spinal cord interneuron progenitor,7.604365622721339,0.943846483738476,53.91863179421972,0.007709360164454703,0.0,41051,2196
Spinal cord (cervical),Splanchnic mesoderm (cardiopulmonary),6.090824766230056,-0.3989597565456637,-34.045784584891486,0.0019404735136110192,0.0,41051,5768
Spinal cord (cervical),Splanchnic mesoderm (gastric),6.116592749689159,-0.34711162209351176,-23.462184266863048,0.0024574384814725885,0.0,41051,3373
Spinal cord (cervical),Splanchnic mesoderm (intestinal),6.4473299435037275,-0.25364641021110845,-28.758521911404262,0.01473721277438495,0.0,41051,9676
Spinal cord (cervical),Splanchnic mesoderm (septum transversum),5.98576862380891,-0.4272182349983937,-27.007309875163088,0.00485607831258855,0.0,41051,2825
Spinal cord (cervical),Subthalamic nucleus neuron,6.366156760780195,0.07339374125846465,2.705861434550531,0.010553789458811167,0.19,41051,802
Spinal cord (cervical),Surface ectoderm (posterior),5.624381997735722,-0.3100293152636076,-4.209186531327362,0.001085986320274987,0.0,41051,133
Spinal cord (cervical),Telencephalon (dorsal),6.702827468133296,-0.0012450263443657406,1.0436738005058428,0.004661463703921878,0.0,41051,31059
Spinal cord (cervical),Telencephalon (ventral),6.44909922455232,-0.04538686318798953,-2.919241603060916,0.015946060502471104,0.68,41051,3241
Spinal cord (cervical),Thyroid progenitor,5.497348835204981,-0.5465086974829395,-20.074957421261942,0.011833993369048033,0.0,41051,850
Spinal cord (cervical),Trigeminal branchiomotor neuron,6.5145353890334645,0.2536071489750527,8.999066451250085,0.0011740149444031214,0.0,41051,872
Spinal cord (cervical),Trigeminal ganglion neuron,6.3116789917653024,-0.04671676128115484,-2.3642505764000936,0.0002845799591841218,0.12,41051,1765
Spinal cord (cervical),Trigeminal placode,6.264180510843147,-0.23932826232723917,-21.050155349174204,0.00412198613172023,0.0,41051,6546
Spinal cord (cervical),Trigeminal sensory neuron,6.142648092307536,-0.2591356903412893,-16.919762144219323,0.005965055334326808,0.0,41051,3198
Spinal cord (cervical),Trochlear neuron,6.169450774328435,0.16176237021771053,2.6761471238304977,0.003107625533461396,0.11,41051,153
Spinal cord (cervical),Trunk neural crest,7.374615845409259,0.7941555202438586,80.40194476564211,0.004893596743342671,0.0,41051,6809
Spinal cord (cervical),V0 interneuron,7.7666752230442535,1.0651490245022517,57.064536887493894,0.004710253639806773,0.0,41051,2114
Spinal cord (cervical),V1 interneuron,7.794827840176477,1.1777845172383101,59.98777512492819,0.00010072406468600635,0.0,41051,1795
Spinal cord (cervical),V2 interneuron,7.1630032851809915,0.7197497586906826,25.581284103915422,0.00838705834292007,0.0,41051,842
Spinal cord (cervical),V3 interneuron,6.577792486869233,0.5101060335231912,9.771773706945877,0.0005000106258450212,0.0,41051,230
Spinal cord (cervical),Vagal neural crest,7.417823330778066,0.8243457862139202,72.19470970178571,0.003275267976209398,0.0,41051,4937
Spinal cord (cervical),Visceral motor neuron,7.0109280443640545,0.6354888874079784,36.68625273452121,0.0005213851680928838,0.0,41051,2062
Spinal cord (cervical),Yolk sac endothelial cell,5.535108847958011,-0.3801842479372013,-4.594025832563723,0.0040781752117845915,0.0,41051,112
Spinal cord (lumbar),Spinal cord (lumbar),9.500000000002919,-4.144832625267251e-15,-3.551578001536666e-05,1.9037843179333752e-28,1.0,12722,12722
Spinal cord (lumbar),Spinal cord (sacral),8.219932066795172,1.6781828974482533,131.25958287164306,0.009229709827519795,0.0,12722,5351
Spinal cord (lumbar),Spinal cord (thoracic),8.052148136039499,1.3727408905370162,161.86612313880593,0.0079659106147438,0.0,12722,35061
Spinal cord (lumbar),Spinal cord interneuron progenitor,6.930258854323948,0.4138240020096049,22.141197668961595,0.004650833887251666,0.0,12722,2196
Spinal cord (lumbar),Splanchnic mesoderm (cardiopulmonary),6.054834003697621,-0.2922926826787891,-24.07932520313106,0.004022035807996455,0.0,12722,5768
Spinal cord (lumbar),Splanchnic mesoderm (gastric),6.07213295844294,-0.2472400239052431,-16.073095311435875,0.003001677004524442,0.0,12722,3373
Spinal cord (lumbar),Splanchnic mesoderm (intestinal),6.460927308625936,-0.09648298479939428,-9.379756429257887,0.028753871768571124,0.0,12722,9676
Spinal cord (lumbar),Splanchnic mesoderm (septum transversum),5.912490031532642,-0.35859047534294525,-24.105460786297744,0.003909947789631166,0.0,12722,2825
Spinal cord (lumbar),Subthalamic nucleus neuron,6.066278827811506,-0.08248721531104912,-2.7239314134663215,0.01573195204781919,0.03,12722,802
Spinal cord (lumbar),Surface ectoderm (posterior),5.53667240510577,-0.25357094035728966,-3.7938705016608516,0.009862997830642989,0.1,12722,133
Spinal cord (lumbar),Telencephalon (dorsal),6.413894293521338,-0.14658515493413246,-17.97849630047263,0.000495057971045749,0.0,12722,31059
Spinal cord (lumbar),Telencephalon (ventral),6.195798735700784,-0.1540923136117828,-9.601693563036212,0.0024548136417248574,0.0,12722,3241
Spinal cord (lumbar),Thyroid progenitor,5.443912882315701,-0.45460287764120605,-16.85293341906514,0.012168125816688928,0.0,12722,850
Spinal cord (lumbar),Trigeminal branchiomotor neuron,6.144469990274826,0.028848210624354092,0.8670787814469598,0.0040366454172523535,0.88,12722,872
Spinal cord (lumbar),Trigeminal ganglion neuron,6.078626515546386,-0.13929959405240874,-6.517679600313112,0.006300133623739526,0.03,12722,1765
Spinal cord (lumbar),Trigeminal placode,6.151510658344736,-0.20911869990963292,-17.299784054535944,0.0051031771738629,0.0,12722,6546
Spinal cord (lumbar),Trigeminal sensory neuron,6.062600324224319,-0.19488116145205314,-12.128046747940374,0.0023627575843194917,0.0,12722,3198
Spinal cord (lumbar),Trochlear neuron,5.870214330083826,0.0015288873631347972,-0.2659875630023063,0.01623293972373631,0.83,12722,153
Spinal cord (lumbar),Trunk neural crest,7.13218882055111,0.6924288482947955,59.80349468900439,0.0020542135470766032,0.0,12722,6809
Spinal cord (lumbar),V0 interneuron,6.873365624745682,0.3146975462905874,17.24955715891952,0.0015976886673290855,0.0,12722,2114
Spinal cord (lumbar),V1 interneuron,6.870798216564306,0.3960305114969582,19.512648963599066,0.0006904779596607659,0.0,12722,1795
Spinal cord (lumbar),V2 interneuron,6.501189954322725,0.19835305558262148,6.742352960289504,0.010917363785740312,0.0,12722,842
Spinal cord (lumbar),V3 interneuron,6.262036340979581,0.3402090625117881,6.237023794298128,0.0007118523737893484,0.0,12722,230
Spinal cord (lumbar),Vagal neural crest,6.734395104668541,0.2850376074048843,20.79015475157082,0.001639285400725829,0.0,12722,4937
Spinal cord (lumbar),Visceral motor neuron,6.422986778073931,0.1884833932051911,9.824667721065664,0.006330894202448816,0.0,12722,2062
Spinal cord (lumbar),Yolk sac endothelial cell,5.496760120219908,-0.2791190789406575,-3.6565278527480456,0.0006064908928815093,0.04,12722,112
Spinal cord (sacral),Spinal cord (sacral),9.500000000022874,-1.0066022089934753e-14,-0.00010656984168188244,7.362701782062776e-30,1.0,5351,5351
Spinal cord (sacral),Spinal cord (thoracic),7.65106809260741,1.0350352875701292,90.04639760646997,0.003784017733550218,0.0,5351,35061
Spinal cord (sacral),Spinal cord interneuron progenitor,6.7710001601081915,0.3179241789044056,14.437658445771925,0.0030145945746792944,0.0,5351,2196
Spinal cord (sacral),Splanchnic mesoderm (cardiopulmonary),6.0201679389583225,-0.26330328612321424,-18.55168535443344,0.002389737623654398,0.0,5351,5768
Spinal cord (sacral),Splanchnic mesoderm (gastric),6.033835966173277,-0.22058463042796994,-12.778417328900128,0.0027858164987353373,0.0,5351,3373
Spinal cord (sacral),Splanchnic mesoderm (intestinal),6.419409432288433,-0.07472860499887417,-4.696378372917415,0.02097758789522801,0.41,5351,9676
Spinal cord (sacral),Splanchnic mesoderm (septum transversum),5.902667784265798,-0.30419730960574337,-17.759270753635647,0.004802573499846214,0.0,5351,2825
Spinal cord (sacral),Subthalamic nucleus neuron,5.999094287130842,-0.08913361367233641,-3.1630872016098386,0.013413219567931655,0.2,5351,802
Spinal cord (sacral),Surface ectoderm (posterior),5.512920636789574,-0.21621850050880345,-2.997228403317244,0.002967925446315744,0.01,5351,133
Spinal cord (sacral),Telencephalon (dorsal),6.328958864863764,-0.16837820880488508,-15.26573655500075,0.0002361114311934811,0.0,5351,31059
Spinal cord (sacral),Telencephalon (ventral),6.123569987436596,-0.16411015563250006,-9.201807791940475,0.0025385353490248196,0.0,5351,3241
Spinal cord (sacral),Thyroid progenitor,5.409537524926084,-0.4239867015151422,-14.003672010318077,0.012763256676934715,0.0,5351,850
Spinal cord (sacral),Trigeminal branchiomotor neuron,6.097366476380107,0.04255313029870352,1.367446186830571,0.004078312336370873,0.56,5351,872
Spinal cord (sacral),Trigeminal ganglion neuron,5.988382345193327,-0.16638167172750093,-7.518281485278107,0.006288509295964708,0.0,5351,1765
Spinal cord (sacral),Trigeminal placode,6.084901017618699,-0.21245741018295394,-14.798480483003805,0.00035084063082144727,0.0,5351,6546
Spinal cord (sacral),Trigeminal sensory neuron,5.977008436037593,-0.2150259733751243,-11.70611432339272,0.002234420916379845,0.0,5351,3198
Spinal cord (sacral),Trochlear neuron,5.777616736493445,-0.017259432511521844,-0.3534523447478662,0.005520559557116555,0.44,5351,153
Spinal cord (sacral),Trunk neural crest,6.914233287584953,0.5390325132396999,35.26560540230495,0.002395109248463236,0.0,5351,6809
Spinal cord (sacral),V0 interneuron,6.724483419691872,0.2308260535897082,10.279653380167588,0.00015812421517138035,0.0,5351,2114
Spinal cord (sacral),V1 interneuron,6.710041701475643,0.2974712517437048,13.210294438051676,0.00035303708338085815,0.0,5351,1795
Spinal cord (sacral),V2 interneuron,6.384975616803431,0.14669611630996146,4.972931664896952,0.01134974510571399,0.0,5351,842
Spinal cord (sacral),V3 interneuron,6.120823446106964,0.25963135442625873,5.114426834718069,0.009083326760000468,0.0,5351,230
Spinal cord (sacral),Vagal neural crest,6.619216255818441,0.23119887386799665,14.22572442085571,0.0029490661656719035,0.0,5351,4937
Spinal cord (sacral),Visceral motor neuron,6.318908745965694,0.1503818842332043,6.425174172801537,0.0027743880089627117,0.0,5351,2062
Spinal cord (sacral),Yolk sac endothelial cell,5.459519214828795,-0.2612112584813729,-3.3755876403805494,0.0006966875128285185,0.04,5351,112
Spinal cord (thoracic),Spinal cord (thoracic),9.500000000007915,-3.552713678800501e-15,-2.9602056145691024e-05,1.135959703518257e-28,1.0,35061,35061
Spinal cord (thoracic),Spinal cord interneuron progenitor,7.323388525682255,0.7327058767893545,41.941028245671106,0.0037278889719294874,0.0,35061,2196
Spinal cord (thoracic),Splanchnic mesoderm (cardiopulmonary),6.086160709638489,-0.3365691290484252,-30.088939641436752,0.000548449504547888,0.0,35061,5768
Spinal cord (thoracic),Splanchnic mesoderm (gastric),6.109717951637106,-0.28551485404833227,-22.23802227743114,0.0015358344205579464,0.0,35061,3373
Spinal cord (thoracic),Splanchnic mesoderm (intestinal),6.451657967290522,-0.18120967941059618,-19.660042138890105,0.019031917556321526,0.0,35061,9676
Spinal cord (thoracic),Splanchnic mesoderm (septum transversum),5.971989190939027,-0.37318300009217226,-25.674971884329526,0.0034834948555282777,0.0,35061,2825
Spinal cord (thoracic),Subthalamic nucleus neuron,6.176840360225949,-0.047393076669232016,-1.409247737123996,0.012475241623494272,0.31,35061,802
Spinal cord (thoracic),Surface ectoderm (posterior),5.551175243263124,-0.3206923800426524,-4.924365246739774,0.004060083057890814,0.0,35061,133
Spinal cord (thoracic),Telencephalon (dorsal),6.548990376942751,-0.08680620035949331,-15.181723071075517,0.0011891611996261535,0.0,35061,31059
Spinal cord (thoracic),Telencephalon (ventral),6.312862548652397,-0.11339493665875751,-7.538735667296392,0.0030037322695305,0.0,35061,3241
Spinal cord (thoracic),Thyroid progenitor,5.489852330185674,-0.48488706700751855,-17.744522467890377,0.013125075643054797,0.0,35061,850
Spinal cord (thoracic),Trigeminal branchiomotor neuron,6.28780650467824,0.09300738071468502,3.2875027915888926,0.00885683079579503,0.41,35061,872
Spinal cord (thoracic),Trigeminal ganglion neuron,6.2124674490803296,-0.0781416023054972,-3.9205416855404542,0.0027910185268401654,0.28,35061,1765
Spinal cord (thoracic),Trigeminal placode,6.226570509592385,-0.20907075235249106,-18.31527730372285,0.0038812918585461632,0.0,35061,6546
Spinal cord (thoracic),Trigeminal sensory neuron,6.144077356555218,-0.1878487210652041,-13.080404811689386,0.001437397532889991,0.0,35061,3198
Spinal cord (thoracic),Trochlear neuron,6.019432717723297,0.07895161430279825,0.9986399605827794,0.009143491177682988,0.97,35061,153
Spinal cord (thoracic),Trunk neural crest,7.575652152130054,1.0616565378457057,105.98224481850873,0.004725385950472921,0.0,35061,6809
Spinal cord (thoracic),V0 interneuron,7.254610578092213,0.6223768907064215,38.476221739633594,0.003971616068136099,0.0,35061,2114
Spinal cord (thoracic),V1 interneuron,7.346677331314848,0.7952250211485618,41.44917911757427,0.007330668892244494,0.0,35061,1795
Spinal cord (thoracic),V2 interneuron,6.762386514744893,0.3869460705372516,14.640743628397901,0.0073885437691796185,0.0,35061,842
Spinal cord (thoracic),V3 interneuron,6.68755072518395,0.6934313387933816,12.641221676560013,0.013517976391276342,0.0,35061,230
Spinal cord (thoracic),Vagal neural crest,7.115790922383423,0.5901983026933172,48.43292504705756,0.003284328966494293,0.0,35061,4937
Spinal cord (thoracic),Visceral motor neuron,6.634131123583203,0.32528111191290804,17.82864560288535,0.00021761161347392575,0.0,35061,2062
Spinal cord (thoracic),Yolk sac endothelial cell,5.518270632675012,-0.34516959678427234,-4.5911255884644,0.0006436199155265337,0.01,35061,112
Spinal cord interneuron progenitor,Spinal cord interneuron progenitor,9.499999999991134,1.1842378929335002e-15,2.9604369386766668e-05,3.418397255957718e-28,1.0,2196,2196
Spinal cord interneuron progenitor,Splanchnic mesoderm (cardiopulmonary),5.87200404758068,-0.3888785325160568,-22.065614783171075,0.00034883050812254323,0.0,2196,5768
Spinal cord interneuron progenitor,Splanchnic mesoderm (gastric),5.871288643458253,-0.3607503938101925,-17.337830801024214,0.0008822766949357291,0.0,2196,3373
Spinal cord interneuron progenitor,Splanchnic mesoderm (intestinal),6.069334111666486,-0.39725370316572456,-19.244777812109493,0.007834283944411222,0.0,2196,9676
Spinal cord interneuron progenitor,Splanchnic mesoderm (septum transversum),5.757312908771362,-0.42280727857040407,-20.338452370678898,0.0002228496701818753,0.0,2196,2825
Spinal cord interneuron progenitor,Subthalamic nucleus neuron,6.593526483934705,0.5293496071404009,15.619872971600444,0.01322643735531039,0.0,2196,802
Spinal cord interneuron progenitor,Surface ectoderm (posterior),5.387739825786582,-0.3168942726687165,-4.303093196002153,0.006412659149821243,0.0,2196,133
Spinal cord interneuron progenitor,Telencephalon (dorsal),6.593834277890252,0.12050523185481765,7.0919949858733276,0.00225981857336137,0.0,2196,31059
Spinal cord interneuron progenitor,Telencephalon (ventral),6.251008658500683,-0.011377120313370645,-0.4554528087943006,0.004455270639862818,0.9,2196,3241
Spinal cord interneuron progenitor,Thyroid progenitor,5.445986902807209,-0.3644139764035493,-10.326233961312852,0.01360146517358724,0.0,2196,850
Spinal cord interneuron progenitor,Trigeminal branchiomotor neuron,6.921905734558173,0.8921310012406293,27.947766978770233,0.003704679092555024,0.0,2196,872
Spinal cord interneuron progenitor,Trigeminal ganglion neuron,5.851289237066406,-0.277810870524168,-10.298725082824118,0.0052710389921306194,0.0,2196,1765
Spinal cord interneuron progenitor,Trigeminal placode,5.845900555712088,-0.42724773079734596,-20.690286398647924,0.005203998822293842,0.0,2196,6546
Spinal cord interneuron progenitor,Trigeminal sensory neuron,5.834390073583289,-0.33575793421121575,-15.92742754131532,0.0035390719340776286,0.0,2196,3198
Spinal cord interneuron progenitor,Trochlear neuron,6.2738361350318135,0.49864204576455506,7.067818690903377,4.68708765639493e-05,0.0,2196,153
Spinal cord interneuron progenitor,Trunk neural crest,6.301429226041994,-0.050355086725070386,-1.8584959257477156,0.014485824320265054,0.74,2196,6809
Spinal cord interneuron progenitor,V0 interneuron,7.3882475675497306,0.9189556010857162,38.21189316573378,0.00010891666231971917,0.0,2196,2114
